open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711008000000,119.550,121.370,119.410,120.650,27453.7,1711011599999,3311582.1840,15688,13432.3,1620307.0270,0
1711011600000,120.640,121.320,119.520,120.210,20390.0,1711015199999,2454607.1190,11691,9220.0,1110442.1310,0
1711015200000,120.230,121.760,119.940,120.940,18265.2,1711018799999,2206535.3170,11086,9655.6,1166770.0380,0
1711018800000,120.930,121.180,119.590,120.840,22956.5,1711022399999,2765444.9740,13360,10499.0,1264625.3680,0
1711022400000,120.850,121.350,119.490,119.950,17845.9,1711025999999,2150798.6940,10180,8274.4,997339.7940,0
1711026000000,119.950,121.020,119.470,119.660,21387.1,1711029599999,2570959.6320,12687,10572.9,1271641.2890,0
1711029600000,119.650,121.310,119.420,120.580,13380.6,1711033199999,1612426.1030,9082,6920.2,834125.3900,0
1711033200000,120.570,120.750,119.050,120.440,27524.5,1711036799999,3300093.0180,15077,15523.2,1861635.4790,0
1711036800000,120.470,123.290,119.880,123.230,41170.8,1711040399999,5023233.9330,22306,18501.0,2256405.6470,0
1711040400000,123.220,124.970,122.120,122.270,70410.3,1711043999999,8714743.1160,35717,30281.2,3748019.6650,0
1711044000000,122.270,122.870,118.010,118.640,71028.1,1711047599999,8505637.4350,33456,35462.1,4245133.8990,0
1711047600000,118.650,121.230,118.020,120.820,31708.5,1711051199999,3789950.2500,15887,16098.0,1924227.6010,0
1711051200000,120.810,123.390,119.170,122.790,52911.4,1711054799999,6447671.5850,29287,27577.8,3361706.0980,0
1711054800000,122.790,124.400,122.610,124.110,23603.4,1711058399999,2908101.1340,14060,12308.0,1516474.6230,0
1711058400000,124.110,124.690,123.370,123.390,19189.2,1711061999999,2380004.7540,11794,8890.9,1103363.3530,0
1711062000000,123.390,124.000,122.440,123.450,17066.6,1711065599999,2101779.3010,10360,8339.3,1027064.0330,0
1711065600000,123.450,124.600,121.940,123.200,26467.8,1711069199999,3258666.4700,16872,13563.5,1669703.8250,0
1711069200000,123.190,123.310,120.540,120.660,25966.9,1711072799999,3163741.5780,16724,11669.4,1421643.8800,0
1711072800000,120.660,121.550,120.050,121.330,21323.3,1711076399999,2574958.9960,13532,10691.2,1291121.6660,0
1711076400000,121.350,124.370,121.350,124.040,24676.0,1711079999999,3042503.4160,14393,11539.9,1422269.7210,0
1711080000000,124.000,125.150,123.170,124.260,18917.4,1711083599999,2344991.3670,12949,9576.0,1187198.9850,0
1711083600000,124.250,124.720,123.260,123.790,16003.3,1711087199999,1981657.4480,9965,7304.7,904501.3380,0
1711087200000,123.790,125.240,123.450,125.220,21223.3,1711090799999,2637948.0300,12567,10878.3,1352220.3350,0
1711090800000,125.230,125.240,123.890,124.030,11965.1,1711094399999,1489127.2810,8581,5131.4,638739.7330,0
1711094400000,124.020,124.340,122.500,122.620,22888.4,1711097999999,2824516.4560,12905,10619.5,1311323.3910,0
1711098000000,122.610,123.510,122.000,122.250,14716.8,1711101599999,1806547.5270,9288,6724.3,825771.3780,0
1711101600000,122.270,122.570,119.190,119.270,28529.6,1711105199999,3444750.8790,17150,13796.1,1666129.2910,0
1711105200000,119.270,120.280,118.330,118.850,32295.6,1711108799999,3857425.0910,18790,17777.9,2123170.4710,0
1711108800000,118.840,119.790,118.010,119.140,25511.3,1711112399999,3038490.3390,16931,12062.9,1437013.6510,0
1711112400000,119.140,119.520,115.660,116.300,47396.9,1711115999999,5567385.2750,29376,22218.9,2610146.4160,0
1711116000000,116.300,117.110,114.590,115.310,52379.1,1711119599999,6063759.3100,31008,26533.7,3073756.9150,0
1711119600000,115.320,118.410,115.130,117.870,57137.8,1711123199999,6705004.6570,29546,29285.2,3436809.9930,0
1711123200000,117.870,117.890,115.680,116.760,33692.8,1711126799999,3932452.1920,19583,16062.8,1875140.3400,0
1711126800000,116.740,118.010,116.280,117.530,21576.1,1711130399999,2526004.8310,13527,10270.1,1202390.4240,0
1711130400000,117.500,118.330,116.800,117.520,16286.8,1711133999999,1914500.1750,10737,7692.7,904429.7020,0
1711134000000,117.520,118.420,116.610,117.790,17191.2,1711137599999,2020505.0830,10095,9034.6,1062398.0750,0
1711137600000,117.810,118.110,116.650,116.940,17107.3,1711141199999,2004329.4720,11349,8235.0,965076.4290,0
1711141200000,116.960,117.010,114.970,116.250,24078.2,1711144799999,2793678.0840,14641,10628.8,1233913.3260,0
1711144800000,116.250,117.000,114.960,116.670,19387.5,1711148399999,2248347.3330,11855,10121.4,1173906.0090,0
1711148400000,116.660,119.050,116.470,119.050,16472.4,1711151999999,1941255.4250,10387,8511.8,1002765.8640,0
1711152000000,119.050,119.080,118.110,118.570,15475.3,1711155599999,1836173.9430,10875,7404.2,878551.6090,0
1711155600000,118.570,121.760,118.490,121.150,41513.4,1711159199999,5009723.5080,16886,24172.6,2918251.8400,0
1711159200000,121.160,121.920,120.700,121.720,25935.5,1711162799999,3145546.1830,14753,11518.6,1397070.7610,0
1711162800000,121.710,121.960,118.890,120.550,28141.4,1711166399999,3387521.6790,16308,11773.7,1417660.3620,0
1711166400000,120.540,122.000,120.270,120.860,20241.5,1711169999999,2455098.7980,11696,9696.9,1176344.7120,0
1711170000000,120.850,121.900,120.590,121.290,12514.1,1711173599999,1517521.3520,8137,5808.9,704454.8380,0
1711173600000,121.280,121.880,120.890,121.800,12326.8,1711177199999,1495780.2530,8139,6237.7,756891.1690,0
1711177200000,121.780,123.120,121.560,122.070,17822.7,1711180799999,2183437.5160,12315,9378.1,1148894.9490,0
1711180800000,122.070,122.770,121.080,122.350,19347.8,1711184399999,2359240.1020,10606,9901.6,1207626.5350,0
1711184400000,122.350,122.480,121.430,122.220,11965.3,1711187999999,1460074.3960,7881,5966.9,728278.1220,0
1711188000000,122.210,123.180,121.780,122.060,14268.2,1711191599999,1749548.6340,9453,6978.5,855887.8450,0
1711191600000,122.050,122.470,121.570,121.680,13292.6,1711195199999,1620843.2720,8123,6661.3,812277.7160,0
1711195200000,121.680,122.840,121.640,122.410,16837.7,1711198799999,2056252.5040,8227,7639.9,932865.0680,0
1711198800000,122.410,122.820,121.700,122.600,17457.9,1711202399999,2133772.1680,8606,9284.0,1134608.2690,0
1711202400000,122.620,124.760,121.760,124.480,23444.2,1711205999999,2891119.2670,13425,12836.4,1583460.4320,0
1711206000000,124.480,124.780,123.020,123.640,20532.7,1711209599999,2544592.4180,12435,9902.3,1227102.6010,0
1711209600000,123.640,124.590,122.770,123.870,19026.6,1711213199999,2354464.6410,10776,8619.8,1066709.6670,0
1711213200000,123.850,124.080,123.200,123.480,14650.7,1711216799999,1810365.7340,8900,6651.2,821814.6310,0
1711216800000,123.480,123.840,123.010,123.450,7753.3,1711220399999,957211.7330,5570,4037.8,498514.1330,0
1711220400000,123.440,123.860,122.570,122.670,10889.2,1711223999999,1340597.0410,6809,4581.0,564341.9610,0
1711224000000,122.650,123.110,122.350,122.980,7900.8,1711227599999,970027.9430,6151,4079.6,500938.1330,0
1711227600000,122.970,124.150,122.590,123.390,12457.3,1711231199999,1536724.8780,6652,6467.5,798020.6940,0
1711231200000,123.400,124.050,123.030,123.210,12201.8,1711234799999,1506813.3290,7168,6185.4,763838.6610,0
1711234800000,123.210,123.350,121.300,121.480,21523.5,1711238399999,2632636.0000,11306,8556.2,1047139.2670,0
1711238400000,121.470,123.630,121.260,123.410,18444.4,1711241999999,2260076.7920,9960,10255.3,1256185.1570,0
1711242000000,123.420,123.590,122.680,123.350,10310.5,1711245599999,1269592.4450,6723,4673.8,575706.5230,0
1711245600000,123.370,123.440,122.400,123.150,9229.2,1711249199999,1134627.9450,6118,4033.6,495995.2230,0
1711249200000,123.150,123.150,120.780,120.800,17405.8,1711252799999,2117289.1500,11051,8046.1,978755.2450,0
1711252800000,120.820,121.620,120.370,121.450,13009.4,1711256399999,1573908.6690,9872,6682.9,808697.9700,0
1711256400000,121.430,123.140,121.030,122.340,11911.5,1711259999999,1456407.1680,7587,6105.6,746357.4430,0
1711260000000,122.350,122.360,120.560,120.970,14698.1,1711263599999,1786974.0800,8090,6616.7,804373.6210,0
1711263600000,120.970,121.660,120.490,121.660,8783.8,1711267199999,1062096.7330,6201,4317.5,522002.2970,0
1711267200000,121.680,123.240,121.340,123.220,15577.6,1711270799999,1900780.0050,9569,8332.3,1016747.6010,0
1711270800000,123.220,123.420,122.280,123.040,11516.4,1711274399999,1414998.8960,8065,6203.8,762194.1010,0
1711274400000,123.040,125.440,122.950,123.630,34795.8,1711277999999,4330871.1060,18985,17057.6,2122754.3180,0
1711278000000,123.620,123.940,122.440,123.770,23694.4,1711281599999,2915701.8550,10242,9690.2,1193239.7890,0
1711281600000,123.760,123.970,123.000,123.740,12609.0,1711285199999,1557097.0290,8538,6014.6,742840.9630,0
1711285200000,123.730,124.050,122.190,122.660,13552.9,1711288799999,1667429.8130,8626,5668.5,697623.4520,0
1711288800000,122.640,123.900,122.480,122.700,16637.1,1711292399999,2050313.9500,8930,8072.0,995206.7630,0
1711292400000,122.700,123.200,122.090,122.320,10157.3,1711295999999,1243706.9270,6551,5000.4,612310.4610,0
1711296000000,122.310,122.850,121.000,121.180,14853.5,1711299599999,1809721.6790,9435,6761.8,823974.4170,0
1711299600000,121.160,121.740,120.070,121.200,30701.9,1711303199999,3710168.7530,15882,15495.7,1872551.6210,0
1711303200000,121.160,122.750,121.120,122.320,13328.8,1711306799999,1627176.9470,8844,6421.2,783899.9260,0
1711306800000,122.300,122.870,122.240,122.540,9321.3,1711310399999,1142544.1370,6535,4618.8,566175.7910,0
1711310400000,122.540,124.430,121.980,124.010,16662.5,1711313999999,2060256.5220,11005,8342.6,1032069.6880,0
1711314000000,124.000,124.800,123.920,124.300,11368.5,1711317599999,1413538.8750,7305,5603.8,696778.5150,0
1711317600000,124.300,125.510,124.050,125.050,19795.3,1711321199999,2473747.1470,10868,9580.7,1197058.7030,0
1711321200000,125.050,125.760,124.650,124.950,13287.3,1711324799999,1663909.1710,8688,6539.0,819068.1040,0
1711324800000,124.990,125.080,123.890,124.620,15392.9,1711328399999,1916709.4420,10215,7171.0,893040.2170,0
1711328400000,124.610,126.380,124.420,125.570,17095.6,1711331999999,2144989.3460,10762,7825.8,982094.2030,0
1711332000000,125.560,126.150,125.200,125.820,12935.2,1711335599999,1625048.8300,7780,5858.1,736089.6550,0
1711335600000,125.830,126.400,125.260,126.060,9469.6,1711339199999,1190830.4230,6382,4794.1,602954.6700,0
1711339200000,126.070,126.890,125.470,126.840,11331.2,1711342799999,1430323.5080,7906,5457.8,689138.2360,0
1711342800000,126.810,127.140,126.410,126.770,12530.0,1711346399999,1587883.5850,8498,4794.7,607733.6270,0
1711346400000,126.780,126.800,125.270,125.830,13333.6,1711349999999,1678412.3970,7551,5102.0,642092.2950,0
1711350000000,125.810,126.740,125.020,125.310,15534.7,1711353599999,1956743.1100,8800,6733.2,848471.7980,0
1711353600000,125.310,126.000,125.090,125.960,10010.1,1711357199999,1257333.9250,6584,5062.7,635996.8970,0
1711357200000,125.960,127.560,125.840,127.420,20004.0,1711360799999,2532714.9200,9183,10658.4,1351015.3870,0
1711360800000,127.420,127.690,126.600,127.210,28821.3,1711364399999,3664644.1070,11518,10375.3,1319578.0900,0
1711364400000,127.220,127.330,125.160,125.280,14508.0,1711367999999,1827866.5990,9304,6190.0,780121.1540,0
1711368000000,125.270,125.990,124.990,125.440,13945.4,1711371599999,1750241.0750,9194,7146.7,897099.4690,0
1711371600000,125.440,126.810,124.470,126.810,15788.1,1711375199999,1979697.0260,10221,8595.8,1078170.0070,0
1711375200000,126.790,128.960,126.280,128.100,40526.4,1711378799999,5182015.7380,24039,19698.5,2519153.0740,0
1711378800000,128.110,129.390,127.870,128.730,24984.5,1711382399999,3214267.8820,14798,11232.2,1445327.9210,0
1711382400000,128.740,129.860,128.280,129.700,25355.5,1711385999999,3274570.1130,14276,12070.9,1559405.2980,0
1711386000000,129.710,130.420,128.680,129.100,23357.7,1711389599999,3027719.7380,13141,11385.1,1476124.9510,0
1711389600000,129.100,129.520,128.320,129.520,13780.2,1711393199999,1777247.2520,9057,6654.4,858526.5790,0
1711393200000,129.520,130.000,128.690,129.890,11513.6,1711396799999,1489428.1180,8249,5740.5,742737.4150,0
1711396800000,129.890,130.360,129.470,129.600,13992.5,1711400399999,1818289.2470,8822,6997.9,909629.7920,0
1711400400000,129.590,129.600,126.960,127.890,20443.3,1711403999999,2623884.1240,12438,8973.4,1151289.6310,0
1711404000000,127.880,128.710,127.880,128.200,11955.6,1711407599999,1533649.6910,9012,6279.3,805590.8070,0
1711407600000,128.210,128.360,126.590,127.130,11710.5,1711411199999,1492751.9280,7752,6509.1,830165.9540,0
1711411200000,127.130,128.340,126.790,127.970,15484.8,1711414799999,1974815.5420,8602,8881.8,1132525.3380,0
1711414800000,127.970,129.130,127.660,129.090,10736.7,1711418399999,1379651.6020,6516,6015.7,773170.5310,0
1711418400000,129.090,130.140,128.520,130.050,14583.6,1711421999999,1886160.7970,8180,6940.4,898125.5450,0
1711422000000,130.060,130.140,129.370,130.110,10490.9,1711425599999,1362733.4160,6760,5586.8,725676.5170,0
1711425600000,130.110,130.450,129.370,130.400,8577.9,1711429199999,1114481.3780,6069,4081.7,530575.3130,0
1711429200000,130.400,130.430,129.730,130.350,10786.6,1711432799999,1403706.0010,6808,4393.4,571959.3320,0
1711432800000,130.330,131.450,130.000,131.450,20192.1,1711436399999,2641282.8700,9725,11023.1,1441761.8970,0
1711436400000,131.450,131.890,129.460,129.910,22479.8,1711439999999,2942412.3170,12799,9656.5,1264142.4710,0
1711440000000,129.950,130.480,129.240,130.170,16636.6,1711443599999,2160616.9990,9533,8457.4,1098442.8480,0
1711443600000,130.180,131.080,129.890,130.900,13770.5,1711447199999,1797775.4610,7734,7504.2,979878.8080,0
1711447200000,130.900,130.970,130.010,130.540,12316.0,1711450799999,1607975.5720,7387,5264.5,687307.5630,0
1711450800000,130.530,130.950,129.700,129.740,14015.9,1711454399999,1826478.2690,8296,6325.6,824506.6180,0
1711454400000,129.730,130.680,129.440,130.130,19080.2,1711457999999,2479717.2710,9376,6854.5,891411.0250,0
1711458000000,130.130,130.340,127.570,128.340,30205.9,1711461599999,3889416.1620,16566,14417.8,1856723.0560,0
1711461600000,128.380,128.880,125.530,128.690,48181.5,1711465199999,6130012.0590,27623,23089.9,2939215.3100,0
1711465200000,128.690,129.180,127.170,129.070,23051.8,1711468799999,2953768.8190,14618,10946.7,1403142.9830,0
1711468800000,129.080,129.720,126.140,127.100,37427.6,1711472399999,4775370.5330,25575,19957.0,2545214.7210,0
1711472400000,127.080,128.920,126.480,128.050,21525.8,1711475999999,2751801.1680,14710,11420.9,1460134.0560,0
1711476000000,128.050,129.730,127.960,128.860,14601.9,1711479599999,1883765.9120,9859,8029.6,1035385.7860,0
1711479600000,128.870,129.250,128.080,128.200,16906.4,1711483199999,2176145.5770,11645,8093.4,1041861.1330,0
1711483200000,128.200,130.030,128.150,129.590,13859.9,1711486799999,1792117.0640,9259,6606.5,854341.9900,0
1711486800000,129.590,130.590,129.210,130.320,10696.3,1711490399999,1390390.4090,6831,6559.3,852827.3500,0
1711490400000,130.310,131.040,129.310,130.970,20506.9,1711493999999,2670381.5770,11827,9934.4,1294109.6520,0
1711494000000,130.950,132.120,130.750,130.960,18679.6,1711497599999,2455211.4740,10956,10334.5,1358468.4370,0
1711497600000,130.940,132.190,130.210,132.190,17255.1,1711501199999,2261996.7730,10272,8566.4,1123504.8130,0
1711501200000,132.190,132.350,131.100,131.170,19890.5,1711504799999,2622436.6410,10162,7811.0,1029865.6490,0
1711504800000,131.190,131.370,130.460,131.190,10534.3,1711508399999,1378942.1580,7077,5629.5,737022.2010,0
1711508400000,131.190,131.590,130.060,130.280,11308.2,1711511999999,1479490.7320,6415,4123.8,539517.8670,0
1711512000000,130.280,131.050,129.510,129.920,10145.0,1711515599999,1321110.1350,6887,4860.1,632938.3320,0
1711515600000,129.920,130.500,129.540,130.080,11407.5,1711519199999,1482963.1030,5936,7261.4,943983.1450,0
1711519200000,130.080,130.900,129.340,129.720,12189.8,1711522799999,1587332.3050,6484,5379.2,700572.8690,0
1711522800000,129.720,129.830,127.490,128.130,20503.4,1711526399999,2634558.3710,12599,9886.0,1270495.1910,0
1711526400000,128.180,129.400,127.260,127.480,15179.3,1711529999999,1950442.6110,10646,7276.9,935088.8900,0
1711530000000,127.470,129.090,126.590,129.000,20463.9,1711533599999,2615019.4680,12663,10341.2,1321549.3540,0
1711533600000,129.040,130.520,128.720,129.220,17714.4,1711537199999,2294911.0590,11542,8956.6,1160265.2850,0
1711537200000,129.230,129.420,127.840,128.510,19463.4,1711540799999,2502388.8310,11387,9595.1,1233808.4870,0
1711540800000,128.510,129.570,128.030,128.960,12660.8,1711544399999,1630842.4040,9137,6036.9,777814.7260,0
1711544400000,128.960,131.810,126.680,127.470,70579.3,1711547999999,9118382.4170,37168,35172.7,4542257.6100,0
1711548000000,127.430,128.210,124.200,127.840,89094.5,1711551599999,11258153.8140,51288,43394.8,5484174.6260,0
1711551600000,127.850,128.050,125.440,125.480,31397.1,1711555199999,3970935.7700,17798,14297.8,1807932.7780,0
1711555200000,125.510,127.450,124.700,127.270,23111.9,1711558799999,2912650.6500,15146,11636.6,1466294.9960,0
1711558800000,127.270,127.960,126.860,127.230,12533.2,1711562399999,1598162.1550,8162,5445.9,694539.7500,0
1711562400000,127.240,127.600,124.120,124.120,25980.9,1711565999999,3265141.0470,15395,12784.0,1605772.2880,0
1711566000000,124.110,125.130,123.910,124.190,22776.2,1711569599999,2836930.7460,12474,11548.3,1438636.5510,0
1711569600000,124.190,125.540,124.180,124.990,11205.2,1711573199999,1398521.8680,7275,6074.7,758142.3800,0
1711573200000,124.980,125.870,124.890,124.930,9414.0,1711576799999,1181226.8920,5463,4689.7,588528.6360,0
1711576800000,124.940,125.780,124.930,125.610,6797.1,1711580399999,852611.8460,4833,3703.9,464649.9410,0
1711580400000,125.600,125.640,124.270,125.090,6626.5,1711583999999,828429.4420,5044,3565.8,446007.0450,0
1711584000000,125.100,126.490,124.320,125.220,14783.3,1711587599999,1852965.4120,9879,7423.4,930422.2790,0
1711587600000,125.210,125.350,123.300,123.760,17836.7,1711591199999,2213590.1230,9928,7823.1,971644.3610,0
1711591200000,123.760,124.680,122.700,123.630,15561.0,1711594799999,1921705.9290,10180,7673.9,947710.9280,0
1711594800000,123.640,124.360,122.610,123.650,12631.0,1711598399999,1559645.8720,7982,5755.3,710660.6310,0
1711598400000,123.650,125.250,123.520,125.040,13033.8,1711601999999,1623713.1640,7787,7142.0,889889.2790,0
1711602000000,125.040,125.920,124.710,125.230,7942.8,1711605599999,995175.1770,6068,3941.8,494047.2630,0
1711605600000,125.240,126.230,124.760,126.160,10725.6,1711609199999,1347949.0310,6736,4881.2,613619.8530,0
1711609200000,126.170,126.440,125.810,126.400,10018.2,1711612799999,1264211.8100,6220,4227.7,533611.6610,0
1711612800000,126.400,126.870,126.030,126.330,11603.1,1711616399999,1465928.4590,7124,4912.9,620844.5690,0
1711616400000,126.320,127.490,126.080,127.340,13415.5,1711619999999,1701798.7890,8364,7091.3,899627.1650,0
1711620000000,127.320,127.410,125.790,126.230,14415.2,1711623599999,1823054.3990,8845,5993.4,757947.0490,0
1711623600000,126.230,126.700,125.280,126.270,18506.9,1711627199999,2331664.4370,9556,8897.8,1120976.4960,0
1711627200000,126.250,126.800,124.730,125.740,16813.7,1711630799999,2112170.6160,10576,8249.9,1036583.3530,0
1711630800000,125.740,126.310,124.190,125.840,16030.3,1711634399999,2010611.9920,10670,8100.0,1016299.1550,0
1711634400000,125.830,127.190,125.110,126.960,24161.1,1711637999999,3050324.9740,12531,13173.1,1663042.2860,0
1711638000000,126.960,127.000,125.670,126.380,11923.8,1711641599999,1505186.9080,7671,5113.6,645571.9740,0
1711641600000,126.410,127.070,125.370,126.270,14142.6,1711645199999,1786463.9840,10483,7421.6,937540.1950,0
1711645200000,126.270,126.650,125.840,126.180,7680.6,1711648799999,969430.4600,5928,4122.7,520482.1810,0
1711648800000,126.190,126.800,126.060,126.630,7241.1,1711652399999,915710.4370,4668,4084.3,516489.4620,0
1711652400000,126.630,127.200,126.500,126.930,10798.2,1711655999999,1370411.9290,6231,5629.4,714272.6680,0
1711656000000,126.940,127.290,126.520,127.020,9069.7,1711659599999,1150576.7420,5925,4558.1,578461.9080,0
1711659600000,127.020,128.170,127.000,127.780,13962.4,1711663199999,1783458.5740,8557,7833.6,1000431.5470,0
1711663200000,127.770,128.150,126.830,128.130,10518.9,1711666799999,1340068.6270,7429,5172.3,659107.2980,0
1711666800000,128.140,128.550,127.800,127.990,9529.4,1711670399999,1222353.1350,6551,4440.1,569480.8140,0
1711670400000,128.000,128.020,127.200,127.730,7484.1,1711673999999,955199.9040,6099,3739.2,477274.6280,0
1711674000000,127.730,128.600,127.510,127.880,8371.1,1711677599999,1071885.8300,6141,4490.6,575057.0210,0
1711677600000,127.890,127.960,126.070,126.930,13392.4,1711681199999,1698964.8620,9623,6068.7,769831.4020,0
1711681200000,126.940,128.020,126.850,127.980,10375.6,1711684799999,1322736.0180,6955,5064.1,645678.7450,0
1711684800000,127.980,129.890,127.610,129.400,29290.7,1711688399999,3778796.7870,14868,15523.6,2001485.4740,0
1711688400000,129.410,129.630,127.360,127.750,16996.8,1711691999999,2185977.6630,10387,7375.2,948159.1760,0
1711692000000,127.760,128.270,126.860,128.110,9845.6,1711695599999,1255936.4800,6746,5210.7,664838.0320,0
1711695600000,128.110,128.120,124.560,124.990,24606.3,1711699199999,3103513.8570,15136,10761.3,1357157.8330,0
1711699200000,124.990,127.240,124.880,126.780,14536.9,1711702799999,1832266.0040,9188,7765.2,978710.9950,0
1711702800000,126.780,127.220,125.920,126.230,11751.9,1711706399999,1487836.7910,7113,4379.9,554392.8140,0
1711706400000,126.230,127.460,125.520,127.390,10393.1,1711709999999,1315400.8310,6342,5070.6,641802.1330,0
1711710000000,127.420,128.750,127.400,128.470,25274.7,1711713599999,3240920.1490,13719,13166.3,1688266.9770,0
1711713600000,128.480,129.240,127.720,128.620,22614.4,1711717199999,2906254.6940,13624,11093.3,1425451.8390,0
1711717200000,128.620,129.630,127.650,129.530,17054.6,1711720799999,2196936.9920,10417,8131.9,1047257.4910,0
1711720800000,129.480,130.450,129.270,129.310,23234.2,1711724399999,3018139.8920,12563,11032.3,1433400.4110,0
1711724400000,129.320,130.630,126.270,127.370,49523.6,1711727999999,6363813.7960,25568,24689.7,3175307.0670,0
1711728000000,127.400,129.000,127.200,127.390,21420.6,1711731599999,2746124.4580,13230,11732.3,1504403.6270,0
1711731600000,127.390,128.220,126.060,126.650,19165.2,1711735199999,2437585.2620,10626,9585.6,1218930.3760,0
1711735200000,126.660,127.120,126.120,126.650,12518.7,1711738799999,1585662.0580,7964,6615.7,837995.8440,0
1711738800000,126.620,126.890,126.060,126.830,10750.5,1711742399999,1358641.6380,6260,5531.5,699227.2380,0
1711742400000,126.820,127.710,126.730,127.670,10009.9,1711745999999,1273005.8860,5986,4981.3,633579.0600,0
1711746000000,127.680,127.740,125.760,126.080,13078.3,1711749599999,1654351.9070,7088,5661.5,715830.0600,0
1711749600000,126.100,127.780,126.100,127.540,15274.2,1711753199999,1940786.1050,7401,6931.8,880682.8370,0
1711753200000,127.530,127.970,127.380,127.630,7687.5,1711756799999,981671.5380,4617,3829.3,488956.6760,0
1711756800000,127.640,127.670,126.440,127.510,10313.7,1711760399999,1310402.2510,6552,5351.2,680018.4280,0
1711760400000,127.500,128.400,127.190,128.040,11244.4,1711763999999,1437751.5600,6444,5797.9,741387.4360,0
1711764000000,128.030,128.430,127.220,128.390,10057.8,1711767599999,1286743.8760,5502,5514.9,705258.0170,0
1711767600000,128.390,128.670,127.240,127.510,13754.7,1711771199999,1760401.7040,6923,5635.8,721967.9760,0
1711771200000,127.510,129.160,127.270,129.080,12296.8,1711774799999,1577683.4720,7639,6025.9,772885.0060,0
1711774800000,129.090,129.240,127.820,128.150,11002.2,1711778399999,1414117.8430,7849,5098.4,655383.9340,0
1711778400000,128.160,128.210,126.390,126.610,11259.7,1711781999999,1431243.2200,7145,5478.8,696418.3730,0
1711782000000,126.650,126.950,125.920,125.960,17688.2,1711785599999,2236043.6880,8550,8884.1,1123243.4380,0
1711785600000,125.960,126.580,125.170,125.850,14902.5,1711789199999,1875479.1970,9264,7560.4,951601.1190,0
1711789200000,125.840,126.390,125.390,125.980,13773.6,1711792799999,1734463.9020,7747,7699.9,970008.2110,0
1711792800000,125.990,126.250,125.560,126.210,7341.6,1711796399999,924410.2120,4790,3458.6,435563.6810,0
1711796400000,126.220,127.110,126.220,127.030,9612.4,1711799999999,1217637.2650,5447,4645.7,588396.9000,0
1711800000000,127.040,127.310,126.510,126.970,9553.8,1711803599999,1212669.5890,5797,4164.4,528588.1860,0
1711803600000,126.970,127.010,125.840,126.070,9351.0,1711807199999,1181885.7730,5869,4405.8,556835.9470,0
1711807200000,126.080,126.460,125.700,126.110,8607.2,1711810799999,1084973.8770,5489,4722.9,595475.1780,0
1711810800000,126.120,126.510,125.600,126.070,7024.5,1711814399999,885248.8220,4416,3385.8,426736.5670,0
1711814400000,126.090,126.640,125.430,126.460,11344.1,1711817999999,1428881.6990,6969,5620.0,707851.0490,0
1711818000000,126.450,126.460,125.470,126.050,9254.6,1711821599999,1165096.1640,4857,3902.2,491336.5430,0
1711821600000,126.040,126.180,125.620,125.620,8903.0,1711825199999,1120487.2230,3935,3473.5,437210.6400,0
1711825200000,125.620,125.620,124.570,125.450,14380.5,1711828799999,1799402.6500,7905,6307.3,789456.0350,0
1711828800000,125.460,125.790,125.170,125.230,8018.1,1711832399999,1005999.5570,4539,4136.8,519075.5460,0
1711832400000,125.240,125.380,124.280,124.600,8849.8,1711835999999,1104099.7070,5271,4081.8,509115.6060,0
1711836000000,124.590,124.820,123.750,124.070,13291.1,1711839599999,1651568.3380,7653,5575.5,693020.2540,0
1711839600000,124.060,124.410,123.300,124.040,10568.7,1711843199999,1309459.4330,6496,4712.4,583960.0500,0
1711843200000,124.040,124.200,123.550,124.110,16665.1,1711846799999,2066103.1750,7969,8922.5,1106227.7720,0
1711846800000,124.130,125.060,123.930,124.780,14171.4,1711850399999,1765151.9790,6720,8031.8,1000109.0290,0
1711850400000,124.770,125.450,124.570,125.150,6552.5,1711853999999,819166.9310,4521,3383.3,422977.3370,0
1711854000000,125.180,125.190,124.250,124.990,7781.1,1711857599999,971639.8030,5097,4006.4,500324.8430,0
1711857600000,125.010,125.250,124.510,125.120,7013.6,1711861199999,876641.5110,4706,3487.6,435941.8430,0
1711861200000,125.120,127.640,124.940,127.420,18054.8,1711864799999,2284836.0960,9661,10146.7,1283417.8790,0
1711864800000,127.420,127.510,126.430,126.950,23750.7,1711868399999,3014376.5570,9954,11224.7,1424380.5090,0
1711868400000,126.960,127.010,126.310,126.780,11522.5,1711871999999,1460277.0510,6253,5826.0,738293.1780,0
1711872000000,126.760,127.350,126.700,126.910,8474.0,1711875599999,1076167.6680,5899,4015.6,509947.9180,0
1711875600000,126.900,127.320,126.510,126.950,8418.9,1711879199999,1068933.0330,5100,4166.7,529020.4810,0
1711879200000,126.950,127.600,126.940,127.140,8861.1,1711882799999,1127964.8830,5287,4186.6,532918.8040,0
1711882800000,127.150,127.530,126.870,126.970,7390.9,1711886399999,939765.3870,4112,3026.5,384812.8830,0
1711886400000,126.970,127.320,126.400,126.650,10643.2,1711889999999,1349937.8160,6272,3859.5,489730.5260,0
1711890000000,126.660,126.880,126.400,126.490,6733.4,1711893599999,852655.9130,5377,2847.5,360616.3240,0
1711893600000,126.480,126.780,126.150,126.430,7835.5,1711897199999,990826.5580,4342,3952.3,499744.7420,0
